id,target
https://geoconnex.us/utah-wsys/Sys10001142,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/252
https://geoconnex.us/utah-wsys/Sys10001078,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/253
https://geoconnex.us/utah-wsys/Sys1000588,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/254
https://geoconnex.us/utah-wsys/Sys10001135,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/255
https://geoconnex.us/utah-wsys/Sys10001196,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/256
https://geoconnex.us/utah-wsys/Sys1000668,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/257
https://geoconnex.us/utah-wsys/Sys1000857,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/258
https://geoconnex.us/utah-wsys/Sys1000844,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/259
https://geoconnex.us/utah-wsys/Sys1000206,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/260
https://geoconnex.us/utah-wsys/Sys1000250,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/261
https://geoconnex.us/utah-wsys/Sys1000261,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/262
https://geoconnex.us/utah-wsys/Sys1000294,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/263
https://geoconnex.us/utah-wsys/Sys1000298,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/264
https://geoconnex.us/utah-wsys/Sys1000303,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/265
https://geoconnex.us/utah-wsys/Sys1000374,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/266
